,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
2468,10/20/22,302.3800049,57.77000046,198.2799988,99.97000122,100.5299988,115.25,237.5247192,138.8069305,210.5099945,142.3568268,77.74830627,431.6538696,197.8300018,223.2982788,93.37000275,262.6499939,88.69999695,1773.619995,417.243103,153.0500031,328.1199951,112.3300018,387.6775818,40.15702057,58.48491669,29.39502907,27.20249939,450.0625305,26.61443901,94.36000061,139.0299988,36.57305527,122.6075897,34.0074234,93.15000153,43.63990021,63.17552948,331.2000122,208.6399994,68.95999908,25.1455555,397.6461487,212.0,272.7534485,350.2779541,16.43000031,17.37999916,293.1300049,145.6174316,820.4699707,57.85778809,53.2094574,233.4166565,55.30932999,43.50500107,63.15086365,268.1600037,121.8547516,135.5195007,730.9199829,54.02428818,107.0389633,165.641983,108.3708115,705.8900146,81.31309509,126.6999969,5.946350098,78.86903381,78.16999817,84.52075958,289.7099915,135.4288177,123.8899994,207.2799988,147.864151,23.26000023,381.5899963,178.6699982,164.3879852,290.1600037,30.75922966,145.4199982,33.47000122,57.36028671,11046.71
2469,10/21/22,306.3699951,58.81999969,207.6699982,101.1299973,101.4800034,119.3199997,241.8346405,143.2130432,214.1499939,146.2088623,81.46472931,456.293335,201.3899994,226.4704742,91.23000336,267.6199951,90.01000214,1822.790039,436.0835876,158.3399963,330.3999939,114.3099976,394.8250122,41.20643234,58.97408676,29.41433144,27.40749931,463.1976624,27.06653214,95.68000031,143.6100006,37.3410759,124.0365982,35.13653946,97.26999664,44.35199738,64.73200226,337.6499939,220.0099945,70.58000183,26.00366592,413.5361328,218.4900055,286.1641541,363.4871216,16.51000023,17.51000023,298.6300049,151.510437,844.9000244,60.38650513,55.53799057,239.3175812,55.73694992,43.79499817,60.9446373,289.5700073,124.5728378,141.5722809,744.0700073,55.62829971,108.0991516,167.1876984,112.0096054,713.9099731,83.8562851,128.8399963,6.03408289,81.48378754,79.19999695,86.29316711,296.5,135.8668976,125.5500031,214.4400024,153.6355896,23.94000053,382.8099976,179.1499939,165.6777649,300.0,31.62594223,149.4799957,34.86000061,58.48387146,11310.33
2470,10/24/22,316.2200012,58.70000076,211.3899994,102.5199966,102.9700012,119.8199997,250.8383789,141.2005005,216.0700073,148.3731537,83.95552826,466.8954163,207.0899963,230.5281372,79.75,274.6199951,89.87000275,1808.560059,442.667511,160.2200012,337.0700073,114.6900024,401.1234436,41.91888428,59.44368744,29.99335289,27.78499985,481.3989868,27.6758728,98.97000122,149.0,37.60355759,124.7114182,35.28006363,95.86000061,45.02560043,65.8874054,344.9400024,220.5700073,72.47000122,26.20614243,414.111084,220.2700043,290.8509827,368.0837402,16.60000038,17.62000084,297.6799927,152.9811707,827.1599731,60.95278549,55.72625351,244.3882141,57.08786392,45.05500031,54.94095612,282.4500122,125.9019165,141.2701111,768.460022,56.76961517,110.0170898,171.6509094,112.6289749,737.1500244,85.84745789,129.0599976,6.073075294,82.27789307,79.0,81.56998444,301.6799927,138.7144775,123.1100006,211.25,155.4920502,20.36000061,384.6300049,182.1999969,168.1283417,310.5,31.98553467,147.9499969,34.91999817,59.13689041,11430.26
2471,10/25/22,323.7900085,61.47000122,217.9799957,104.4800034,104.9300003,120.5999985,249.5617523,142.9981079,219.5,151.2423401,86.51550293,479.7679443,215.7200012,231.3552246,81.20999908,273.5599976,91.47000122,1874.609985,446.1098328,151.3200073,346.7099915,116.7300034,405.1413879,42.70835495,60.14809036,30.45656967,28.40749931,483.4234619,28.26555824,100.9499969,153.8999939,37.88549042,126.765625,36.13168716,98.70999908,45.4201355,66.46035004,352.3500061,230.1199951,72.41999817,26.42790222,428.3059692,237.8699951,300.1853027,373.8909912,16.88999939,17.82999992,320.6300049,153.4253845,862.9699707,62.95427322,55.3596344,247.758728,57.64182281,45.83000183,55.95621109,291.019989,132.5172882,144.9738922,775.7299805,56.59687042,112.2627258,172.2209015,115.3290558,747.3300171,91.74213409,128.7700043,6.121816158,83.94360352,82.87000275,82.98206329,294.730011,140.0187683,125.0299988,222.4199982,155.9826355,21.87999916,395.3999939,187.8200073,172.4540863,309.2099915,32.7508316,156.1799927,35.29000092,59.92435837,11669.99
2472,10/26/22,320.480011,59.72999954,221.6399994,94.93000031,94.81999969,115.6600037,255.9642181,138.1230469,218.1600037,148.27388,87.11842346,477.8725891,214.5599976,228.8058014,84.19000244,280.4299927,92.09999847,1851.52002,447.1861267,149.0500031,344.8699951,116.4899979,406.6320496,42.72760773,60.31440353,30.39866829,28.46249962,483.801239,28.2753849,102.6100006,153.6900024,38.46878815,126.2793655,35.98815155,96.76999664,45.20702744,67.62531281,358.2999878,237.3399963,73.62000275,26.23506546,420.6831665,241.6600037,301.691803,379.540863,16.80999947,17.69000053,321.3299866,153.0404205,833.3599854,61.08946991,54.94347382,228.6425934,58.21523666,46.00500107,57.42052078,298.6199951,128.8698273,143.5508881,777.460022,57.25081253,111.212204,172.9937439,114.303215,733.9799805,92.05757141,129.4600067,6.073075294,82.93643188,81.95999908,83.64427948,292.730011,140.2278595,123.6200027,224.6399994,151.8560486,23.31999969,399.269989,184.9900055,172.1564484,311.1799927,32.74161148,154.7299957,35.27999878,60.08760834,11405.9
2473,10/27/22,318.6499939,58.59999847,181.5299988,92.22000122,92.59999847,110.9599991,256.5113525,137.4391937,216.4799957,143.7566528,85.53697205,468.316925,210.1499939,228.6403656,80.94999695,277.8699951,85.73000336,1833.73999,441.5814819,148.5800018,355.2600098,127.2900009,409.3468628,42.7661171,60.48072433,30.85223389,28.35250092,481.8506775,28.31469536,101.25,156.2100067,38.7409935,126.7259293,36.07427216,96.56999969,45.57511902,67.03327179,356.1400146,236.8699951,72.86000061,25.3287487,418.3140564,241.6900024,304.163208,382.995636,16.62999916,17.54000092,320.6099854,154.2348175,836.8200073,59.79093552,51.73307419,224.125473,58.61370087,45.86500168,55.37049103,296.9400024,131.6678772,141.4455566,813.2199707,58.07132721,111.5687943,172.8102112,111.0031204,724.8800049,93.25031281,131.25,5.95609808,81.19326019,83.16000366,83.0502243,289.1900024,140.0187683,122.7399979,225.0899963,150.7883301,23.20000076,402.2399902,185.7899933,175.0237274,287.8900146,32.88914108,155.2400055,34.34000015,60.74063873,11191.63
2474,10/28/22,325.6799927,62.00999832,188.6199951,96.29000092,96.58000183,103.4100037,262.8273926,141.5424194,220.8899994,154.6178436,88.68011475,482.8971863,216.3899994,236.1037903,78.54000092,284.2900085,86.76999664,1871.719971,458.5504761,151.4799957,368.2399902,127.8300018,422.1707764,43.94069672,61.65472794,30.83293724,29.09000015,495.7567749,28.71764946,120.8700027,158.5500031,39.19791794,127.2618256,37.08856201,96.75,47.16371155,75.69412994,364.2799988,233.0,74.59999847,28.02842522,428.0185547,244.1600037,316.5597839,399.2167053,16.94000053,17.78000069,328.480011,157.5909729,881.75,61.50929642,53.54635239,233.1399078,59.96459961,46.77000046,54.09165573,295.7200012,138.2432709,147.8199768,836.2999878,59.41005325,115.4528885,176.0465088,115.3677673,750.7600098,93.98960114,129.6900024,6.014586926,85.28003693,83.80999756,84.82263947,295.8399963,150.3437042,124.0199966,228.5200043,156.4506683,22.82999992,416.1400146,203.3699951,179.6967163,313.8900146,33.72819901,157.6499939,35.5,62.77653503,11546.21
2475,10/31/22,318.5,60.06000137,194.3000031,94.51000214,94.66000366,102.4400024,259.5062256,139.3344879,221.1600037,152.2351227,87.26669312,466.352478,214.3000031,235.1890869,76.56999969,283.4400024,86.62999725,1869.47998,455.8548584,151.3899994,367.6199951,129.2299957,422.0818481,43.73851776,60.90140915,30.63027573,28.75499916,486.6639404,28.5603981,120.7799988,158.5,38.73127365,124.9992065,36.92589569,93.47000122,46.81499863,74.92066956,359.6799927,228.8200073,74.33999634,27.41135788,423.7659912,246.4700012,311.5873413,398.4194336,16.86000061,17.65999985,329.0400085,158.0450439,901.6199951,60.27910995,53.60580063,229.4432068,59.75079346,46.86000061,54.29665756,291.8800049,134.8756409,142.3812561,837.1699829,59.73702621,114.0264664,175.4185791,113.8677292,748.75,94.32476044,127.1600037,5.887861252,83.29475403,83.11000061,84.32598114,292.5499878,150.9012604,118.4800034,227.5399933,155.7428741,22.62999916,419.3699951,200.4600067,181.3932953,312.0,33.65443039,155.8200073,34.36999893,62.52684784,11405.57
2476,11/1/22,316.019989,59.65999985,193.0599976,90.47000122,90.5,96.79000092,261.1476135,141.3665771,219.2400055,149.5644989,88.74931335,469.2744141,214.0500031,237.076828,78.23000336,280.0400085,86.59999847,1889.52002,453.7022095,150.9299927,357.0,129.8200073,422.7926636,43.76739883,61.17534256,30.45656967,28.77499962,485.1694946,28.57022667,119.0400009,158.1199951,38.70211029,125.3068314,37.08856201,95.66000366,47.29932785,75.76097107,394.9299927,219.1300049,76.94999695,27.28601456,391.3218384,246.8600006,316.2446594,406.224823,17.02000046,17.85000038,330.3599854,158.0055542,919.3400269,60.88443375,54.35886383,225.5290375,60.12982559,47.17499924,58.15268326,286.75,135.3352966,148.0051575,834.0,59.81106186,113.7855225,174.6264038,113.5483627,759.9099731,93.32917023,126.6900024,5.907357693,83.69181061,82.84999847,84.82263947,291.1700134,151.6181335,116.3099976,227.8200073,157.9438171,24.54000092,422.0,196.9700012,180.0439758,314.2000122,33.4331398,151.6000061,35.70000076,63.28549576,11288.95
2477,11/2/22,301.2200012,58.63000107,179.0800018,86.97000122,87.06999969,92.12000275,258.2199097,137.9862976,209.4499969,143.9850159,86.74284363,440.5975342,199.3800049,231.0438538,78.12999725,278.3699951,84.16999817,1778.180054,442.1923828,145.0899963,347.25,126.1299973,410.4920349,42.91053009,58.95451355,29.82929802,28.01499939,469.2061768,28.03951073,115.9499969,153.1999969,37.00081635,127.6786118,36.39961243,90.33999634,46.50502777,74.36683655,372.6400146,210.9799957,77.15000153,26.43754578,381.6669617,236.1300049,307.6193237,389.3049316,17.79000092,18.63999939,316.0599976,151.0168762,851.2800293,59.20513535,52.96174622,217.5524445,60.81985092,45.85499954,57.87934113,273.0,132.09758,144.8472137,815.1099854,59.03989792,110.3544159,172.191925,108.8740387,740.4799805,91.27885437,129.1000061,5.917105675,80.75746918,76.76000214,82.3685379,281.1099854,149.3679657,113.5500031,214.9799957,153.6679993,25.5,406.769989,186.6100006,167.9993744,310.0100098,33.01822281,143.5099945,34.58000183,62.71890259,10906.34
2478,11/3/22,285.9299927,60.11000061,175.8300018,83.43000031,83.48999786,89.30000305,255.2154999,134.8404694,212.0599976,137.8793182,85.29975128,435.5776062,194.2200012,229.7399597,78.15000153,280.25,84.87999725,1825.72998,430.6437683,142.8600006,344.25,124.8399963,405.6843262,42.21734238,50.83433151,29.31782913,28.34749985,471.9039612,28.50143051,112.5999985,156.0,37.73966217,125.6541748,35.36618042,87.62999725,46.7084465,75.87556458,369.1900024,211.9299927,76.90000153,26.40861702,361.8019714,234.1900024,309.6082764,387.2379456,17.26000023,18.12000084,318.1000061,144.5908203,870.8800049,58.05305481,52.99147034,211.7701721,60.25616455,45.54499817,57.74267578,269.0599976,134.1161804,141.1823883,819.3699951,59.82956696,108.9472809,171.7475281,100.5318604,738.6799927,90.98313141,127.8000031,5.936601639,79.74060822,74.61000061,82.46591949,279.2900085,147.526001,111.3000031,215.3099976,151.7579193,26.52000046,415.6400146,180.1900024,164.0704803,311.2999878,32.95367813,140.2200012,33.70999908,62.56526184,10690.6
2479,11/4/22,285.75,62.18999863,180.9299927,86.58000183,86.69999695,90.98000336,258.2487793,140.9660034,213.9100037,137.6108246,90.63716888,464.1329346,193.6900024,230.4794617,85.19999695,281.8200073,82.48999786,1874.400024,451.1811218,142.4100037,348.8200073,125.5999985,405.3882141,42.86239624,51.48981476,29.91614914,28.69000053,472.0203857,29.12059784,114.8799973,156.3999939,38.95487213,128.7702179,35.5766983,92.62999725,47.93863297,76.71586609,371.7900085,224.3600006,77.30000305,27.55681992,358.0352173,239.5299988,322.9894714,412.9475098,17.60000038,18.38999939,325.5700073,147.0388641,938.5700073,62.3489418,55.6469841,218.8275299,61.44184875,48.97000122,61.03248978,260.7900085,141.4610138,147.2351685,815.7399902,61.14979172,109.6412048,172.7135925,103.251297,740.210022,92.54058075,127.2200012,6.004838943,85.15413666,72.02999878,89.45818329,276.5700073,148.183136,108.5299988,207.4700012,157.7014008,28.0,418.3200073,176.6900024,165.2114563,308.8200073,34.17998886,132.6300049,35.43999863,62.94939041,10857.03
2480,11/7/22,299.5400085,63.08000183,181.3699951,88.48999786,88.65000153,90.52999878,265.9086609,145.499115,221.3899994,138.1478119,93.93845367,478.6185303,194.8800049,233.9338379,85.01999664,284.6199951,81.33000183,1833.819946,460.8000793,146.0,353.2799988,127.0,414.4902039,42.89128113,52.58555603,30.49517441,28.54500008,474.0970459,29.44492531,115.3300018,160.0299988,39.45067978,131.4099121,35.09825897,89.58999634,48.01612473,77.78534698,385.2000122,217.1900024,75.90000153,27.76202774,366.8772888,242.3300018,331.9889832,428.1350098,18.44000053,19.20999908,324.25,146.4367218,940.7800293,63.97942352,56.04333115,225.2325134,62.57894516,49.45000076,61.1398735,258.6000061,142.9099884,153.9019775,830.2000122,61.16213226,111.2025528,174.0950775,106.5417099,750.9299927,91.8111496,129.7899933,6.121816158,85.46403503,73.58000183,88.08504486,280.5299988,149.1289978,108.4000015,197.0800018,160.6489258,26.98999977,419.3500061,177.8800049,167.1659546,303.230011,35.58149338,136.5200043,36.61999893,62.6612854,10977.0
2481,11/8/22,302.1700134,63.84999847,180.3999939,88.90000153,88.91000366,89.98000336,280.6622009,147.5605011,228.6000061,138.7245941,96.33040619,498.6191406,199.0099945,238.4391174,85.19000244,286.1600037,81.25,1859.189941,467.4810181,149.1000061,354.6600037,127.9400024,425.5075073,42.94904709,52.06703568,30.78468132,28.44499969,478.1825256,29.46458244,115.3499985,161.0899963,40.44229126,128.1152496,36.08383942,89.69999695,48.21953964,78.52061462,382.8999939,218.0399933,76.69000244,27.83043289,379.2284546,240.6999969,336.8727722,437.8696289,18.45000076,19.21999931,328.5,148.5589752,937.0800171,66.15666199,56.96483994,226.2209167,62.12216187,48.93000031,60.65176773,263.4599915,145.917923,158.980072,833.5100098,62.03199768,113.5898438,174.5781097,108.9127502,751.9500122,90.77612305,131.5399933,6.199800968,85.86109161,75.04000092,90.32492065,291.5799866,149.2484741,93.56999969,191.3000031,162.9953156,27.17000008,423.1199951,180.7299957,169.2593994,306.5,35.30488205,140.1799927,36.52000046,63.46795273,11059.5
2482,11/9/22,298.8699951,59.91999817,174.5800018,87.31999969,87.40000153,86.13999939,278.032074,144.8152618,225.6000061,134.1203308,93.28610229,484.6285706,194.6100006,233.9046631,79.48000336,282.3099976,80.93000031,1865.819946,455.2245178,147.7599945,349.8800049,127.4300003,414.6580811,42.27510834,52.84970474,30.29251289,27.83499908,475.4750977,28.92403793,113.1500015,154.8800049,39.44096375,125.3266907,36.06470108,89.05999756,47.34775162,78.60655212,379.8800049,215.8500061,77.22000122,26.89233208,365.3308716,236.1300049,332.3335876,425.940094,18.32999992,19.07999992,321.2099915,147.6409912,897.6199951,64.92647552,55.45872498,221.9114075,61.60707092,48.11500168,57.81100464,254.6600037,137.663681,150.8025055,828.7000122,61.54463196,111.8333435,172.4914093,106.8707504,742.9500122,90.01711273,137.9600067,6.184145451,82.84927368,71.88999939,89.74703979,290.0799866,147.9939575,94.08999634,177.5899963,159.9702148,25.0,413.4700012,178.3200073,168.5351257,309.3399963,34.01402664,134.9499969,34.34999847,63.00699997,10797.55
2483,11/10/22,329.9500122,68.47000122,196.4799957,93.94000244,94.16999817,96.62999725,279.3375549,156.6755829,249.1900024,146.0536194,103.5754547,555.2545166,222.9600067,248.0140686,86.11000061,290.7000122,83.31999969,1946.51001,491.198822,162.0200043,373.1600037,130.7299957,438.8250122,43.95995331,56.04886627,31.62426758,30.22999954,497.9498901,30.68326378,119.8399963,163.1199951,43.41714096,129.3061218,37.31821442,99.04000092,50.24402237,78.87391663,416.0599976,240.0899963,77.77999878,29.08124161,399.7178955,257.8599854,362.5914001,477.7824402,19.12000084,19.98999977,353.8500061,155.9425049,935.5300293,72.17089844,59.71944427,240.1676178,63.15235138,49.65000153,60.7884407,274.9700012,157.3898773,161.280304,843.8499756,62.87102127,117.7918243,175.5345154,116.7903824,741.0800171,95.74421692,131.0599976,6.272210121,90.28682709,81.55000305,94.28189087,318.7600098,149.7960815,98.56999969,190.7200012,169.3751068,27.5,423.5799866,191.1199951,179.6867828,311.0299988,35.48928452,153.1300049,37.75,66.36815643,11605.96
2484,11/11/22,341.1499939,72.37000275,218.9799957,96.41000366,96.73000336,100.7900009,273.5877991,160.2805939,255.7100067,148.8678894,109.2489166,570.750061,228.8000031,242.5162506,89.45999908,289.4500122,82.16000366,2015.77002,502.3692932,166.8999939,394.3999939,131.5899963,438.1832581,43.12234497,57.1543808,32.83056259,30.78000069,500.2206421,31.3908844,115.9599991,165.6100006,45.21565247,130.2290039,37.42346954,102.7900009,50.17621994,78.12909698,441.269989,242.7400055,77.52999878,29.7359581,404.4760132,265.0799866,374.3676453,492.9503174,20.5,21.13999939,359.7000122,161.6676941,974.8900146,74.0357132,61.94889069,244.2498169,62.97741318,49.06000137,63.21920013,290.1300049,163.1558685,165.637146,815.5999756,63.30902863,117.4327774,172.0083618,117.5162048,734.4500122,94.79792023,132.9100037,6.301565647,93.30832672,85.66999817,95.37887573,331.3999939,145.5546112,102.25,195.9700012,174.029068,28.84000015,430.269989,192.3899994,176.8691101,303.2600098,38.04333496,156.9499969,39.75,64.81241608,11817.01
2485,11/14/22,340.3699951,73.52999878,210.3300018,95.69999695,96.02999878,98.48999786,273.8565674,157.5450745,251.8500061,147.4557953,106.3627625,572.1164551,223.3099976,243.3433533,91.44999695,299.0599976,84.38999939,1979.25,497.6470032,167.9299927,387.8099976,127.9000015,439.3413696,43.07420349,56.82174683,32.93671417,30.62000084,494.6019592,31.25329018,112.9899979,164.5,44.63235092,128.5717316,36.73624039,98.61000061,50.0599823,79.11264801,428.0299988,234.5700073,77.08999634,29.65778351,394.1866455,259.4400024,373.3796082,473.1464844,20.06999969,20.80999947,352.7399902,157.4725189,959.5800171,73.11795044,61.21564484,238.7541809,62.29709625,48.45999908,63.68777466,299.269989,162.8360748,164.7306671,824.9199829,63.36476135,117.60746,170.733139,116.906517,742.0100098,93.27988434,130.9499969,6.281995773,91.12935638,84.08000183,95.4180603,330.6799927,144.8277893,99.87999725,190.9499969,172.0414124,27.71999931,422.6199951,190.4499969,172.6128235,306.0299988,37.81944275,153.3800049,39.59999847,64.17860413,11700.94
2486,11/15/22,345.9599915,76.37000275,212.9199982,98.44000244,98.72000122,98.94000244,272.224762,161.3650055,254.2100067,149.2060089,109.1797256,591.5724487,232.3000031,246.4960785,99.69999695,299.7799988,86.18000031,2001.900024,508.5071716,168.7400055,392.0899963,129.0500031,440.2618408,43.2282486,58.66101837,33.08147049,31.03000069,510.8952942,30.77171326,116.3099976,168.8399963,45.71146011,127.7976837,36.90997314,99.94000244,50.0115509,79.255867,434.3800049,238.4900055,76.62000275,30.00957108,403.4649048,264.1799927,380.9280396,483.028717,20.21999931,20.84000015,359.5599976,159.6836395,1020.679993,75.1194458,62.52358627,239.1692963,62.83163071,49.06999969,69.89646149,310.2000122,166.5434875,170.3838196,825.1199951,63.63719559,118.0732651,171.1775513,121.9582672,728.7299805,96.40465546,133.7400055,6.330920219,93.49234009,85.0,95.81963348,334.2000122,144.3697815,101.0299988,194.4199982,172.1674805,29.28000069,436.269989,195.5299988,175.6090851,305.2799988,37.92205811,160.7400055,39.45999908,64.71639252,11871.15
2487,11/16/22,338.4100037,72.69999695,201.3899994,98.84999847,98.98999786,97.12000275,274.2640686,157.5548553,252.9199982,147.9629517,103.0120544,571.0075073,221.1399994,246.7879944,94.75,300.0100098,85.83999634,2013.780029,496.20224,168.8600006,388.9100037,127.8399963,441.1526184,42.73723602,58.12293243,32.79196548,31.02000046,508.6051025,30.70291901,114.8899994,166.3000031,44.22404099,128.3534241,36.73624039,97.44999695,50.13747406,79.14128113,426.0799866,231.7899933,76.70999908,28.85648727,390.2216187,263.0400085,365.9794312,448.2243347,19.84000015,20.43000031,355.7600098,159.5158386,972.8200073,71.89753723,58.3322258,239.6054382,63.17178726,49.59500122,69.63288116,306.019989,158.9887695,162.6546173,833.9799805,64.02106476,116.9281387,172.2788696,116.8387756,735.6699829,95.12320709,131.5599976,6.340705395,89.4733429,81.19000244,95.07524872,331.4500122,144.2503052,100.8099976,186.9199982,168.1825256,28.76000023,435.5799866,197.5500031,173.1386566,305.4400024,37.67950439,155.3899994,36.41999817,65.60948944,11699.09
2488,11/17/22,337.8299866,73.90000153,194.9600067,98.36000061,98.5,94.84999847,277.6757813,157.7502594,243.9199982,149.8822327,103.2393875,583.2158203,214.6799927,246.7198792,99.58000183,302.0499878,87.43000031,1940.76001,496.5706787,165.1000061,384.2900085,127.9800034,438.747467,44.85532761,58.44725418,33.06216812,32.06999969,505.8976135,30.41790581,112.6399994,163.6999969,44.20459747,127.6686859,36.17640686,97.26000214,49.97280502,79.84790802,410.4400024,224.6799927,77.95999908,29.20827293,378.5444641,260.769989,371.482605,453.9134827,19.62000084,20.28000069,354.269989,157.9068451,927.1300049,72.04398346,58.20341873,239.5558777,62.63725281,49.47999954,69.31072235,295.2799988,156.6604004,165.7833099,829.9799805,64.08917236,116.6661224,173.9211731,118.900116,739.0800171,96.53279114,131.5299988,6.223285198,90.79042053,78.25,94.97730255,324.269989,147.1277466,99.66000366,183.1699982,170.0247192,29.17000008,434.7000122,195.5500031,168.8922729,309.8999939,37.4369545,148.8099976,36.52999878,64.4763031,11676.86
2489,11/18/22,330.8599854,73.56999969,193.5599976,97.43000031,97.80000305,94.13999939,277.6661682,158.1214905,243.7599945,150.4490662,103.4864807,587.3049927,210.3699951,249.1233368,95.97000122,302.8900146,88.30999756,1940.280029,499.5281677,165.0200043,374.3800049,129.2899933,444.775177,46.01064682,58.93865967,33.29378128,32.20999908,508.1781006,30.34910774,113.7200012,163.3600006,44.40875244,129.0877686,37.23814774,98.30999756,50.04060364,79.84790802,413.8900146,220.5599976,77.44999695,29.18873024,376.7502747,262.1099854,371.8283997,449.5235901,19.29999924,20.02000046,347.8500061,159.6244202,962.0800171,72.41498566,58.04488754,239.0999146,63.1620636,49.84999847,65.83544159,287.980011,153.9822693,167.5864868,838.2700195,64.31206512,117.2581024,175.1770782,119.8582153,736.7299805,106.0549698,131.7599945,6.252640247,91.35210419,77.30000305,95.93716431,325.8900146,148.183136,98.76999664,180.1900024,169.8501892,28.35000038,440.5,194.25,172.1762695,314.6300049,37.0824585,146.7400055,36.86000061,65.66710663,11677.02
2490,11/21/22,321.4899902,72.45999908,191.6300049,95.59999847,95.83000183,92.45999908,278.507019,155.57164,241.2799988,147.1872864,103.9213943,574.5620117,206.5,250.6607971,94.55999756,301.6300049,88.51000214,1919.48999,501.7389526,161.8600006,369.0,129.5200043,445.0622559,45.84697723,57.19909668,33.14902115,32.04000092,507.8869934,30.75205994,112.6600037,165.2400055,43.48518753,126.8847046,37.35398102,97.06999969,50.41838074,80.54496765,412.8900146,224.4199982,78.41000366,28.27994156,371.7245483,260.3500061,367.6491394,443.0764771,19.28000069,19.97999954,349.3800049,158.4596405,963.0300293,70.85375214,56.63785172,239.9226227,63.99787903,50.54999924,64.70304108,285.0499878,153.062912,164.5747223,846.3900146,64.61545563,117.9568176,178.5486298,116.3258438,738.9799805,110.6977768,123.4800034,6.291779995,89.76311493,77.27999878,96.29956055,324.8200073,149.2285767,97.43000031,167.8699951,167.1547699,27.5,442.0100098,195.5099945,178.5359192,316.2000122,37.86608887,143.1999969,35.95000076,65.95520782,11553.45
2491,11/22/22,330.8800049,75.25,191.3899994,97.05000305,97.33000183,93.19999695,277.4341736,164.5498962,244.0299988,149.3452301,105.7993774,590.3248901,208.8999939,254.9130402,95.08000183,306.7200012,91.18000031,1946.969971,513.9662476,165.1999969,385.5499878,131.5500031,450.6643677,46.57867813,58.21138382,33.87279892,32.36999893,516.2131348,31.37122917,111.0100021,152.3699951,43.87405777,128.5320435,38.0778923,100.2799988,50.74772644,81.38528442,412.1300049,222.1699982,78.26999664,29.13986969,388.8041077,262.8999939,377.5984192,448.4605713,19.65999985,20.36000061,355.6400146,161.2403259,957.1599731,73.7271347,58.08451843,242.8764343,64.44493866,51.58000183,63.94158936,286.6900024,160.267868,169.0192719,852.1300049,65.64326477,119.1504517,178.5679474,119.6646652,749.2299805,113.6254044,124.5299988,6.350490093,91.81027985,77.33999634,96.40730286,326.9599915,150.9411011,100.2900009,169.9100037,171.828125,26.77000046,450.0400085,197.6600037,177.2461243,321.480011,38.98555756,146.2899933,36.22999954,66.11845398,11724.84
2492,11/23/22,335.7799988,76.40000153,196.2799988,98.45999908,98.81999969,94.12999725,273.9064636,165.3021851,246.9600067,150.2302856,106.6812057,597.8894653,197.0700073,255.5066071,97.0,303.4500122,97.79000092,1969.449951,517.4473877,167.5099945,390.230011,131.4799957,450.7435303,46.76160431,58.99762344,34.28776932,32.93500137,518.6779785,31.51865005,112.9199982,150.1399994,43.97127533,129.9610748,38.48328018,100.8799973,50.76709747,81.5667038,416.5299988,222.0800018,77.76000214,28.99329376,392.3924561,264.4500122,381.0070801,454.1497498,19.77000046,20.55999947,360.5299988,159.7955322,962.4299927,75.13930511,58.39168549,245.4040222,64.79481506,51.96500015,65.04470062,291.5,165.0745087,170.7639618,850.8200073,65.56276703,119.5192184,178.7998352,121.1163101,735.3599854,114.3745575,123.9599991,6.360275269,92.59988403,78.33999634,97.47489929,334.2900085,149.467514,103.1500015,183.1999969,173.5345764,27.11000061,447.3699951,199.3099976,178.6351318,316.1600037,38.95756912,149.3399963,37.0,66.45457458,11838.72
2493,11/25/22,334.2999878,75.13999939,194.6699982,97.45999908,97.59999847,93.41000366,274.2350769,163.2407837,246.4400024,147.2867279,104.8481827,585.9981079,200.6600037,256.8397522,93.36000061,305.1499939,96.91999817,1984.630005,513.8305664,167.3099976,390.1099854,132.4100037,451.6046143,46.59793472,59.87232208,34.4035759,32.54499817,517.8724976,31.46951103,112.0,151.3300018,43.78656769,128.5121918,38.67632294,101.5,50.68960953,82.36882782,411.3599854,218.9900055,78.26000214,28.67082024,389.0419617,265.1300049,375.4642944,446.1278381,20.05999947,20.76000023,361.1600037,160.8345947,951.5700073,74.20764923,57.87643433,245.3148193,64.81425476,51.68500137,64.0684967,285.5400085,162.5862427,168.3175049,855.9699707,65.0302887,119.5677414,177.8627319,119.4710999,736.2299805,114.2858429,123.4400024,6.350490093,90.57223511,78.29000092,97.51409149,332.6400146,150.3934784,102.6299973,182.8600006,171.6826935,25.95000076,448.3500061,198.8699951,181.4329681,312.980011,38.86427689,148.9799957,37.34000015,66.86751556,11756.03
