,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
455,10/22/14,65.04000092,2.640000105,47.97999954,27.1345005,26.56257248,15.64850044,110.8476563,37.73698044,74.5,22.94813919,18.10569382,84.13528442,52.25,60.99716568,219.2599945,309.0700073,74.31999969,1114.449951,62.23535156,16.32999992,151.1399994,67.37999725,62.37240219,17.42517281,40.40644836,21.21891785,4.03249979,106.104866,9.785558701,10.71000004,57.56000137,19.43404388,34.420578,18.01403809,74.92402649,16.16719055,78.86296082,62.36999893,184.8200073,52.47000122,24.92663383,75.7669754,53.5344429,46.24984741,62.6063118,42.77000046,41.88999939,40.84999847,62.4787674,105.6385117,16.71469498,30.05263901,38.15312576,28.02088737,16.36499977,15.98934555,53.52142715,4.276926994,59.04571533,157.3600006,27.47928238,33.70664978,72.39801025,56.33267212,384.4599915,36.31609344,34.83000183,2.960056543,46.19403076,55.70000076,31.38200378,38.68000031,26.93243027,22.01000023,15.40666676,36.36103058,28.43000031,117.6100006,55.18999863,58.74804306,106.1699982,45.12030411,82.55999756,74.71704102,24.58417702,4164.08
456,10/23/14,65.91999817,2.690000057,49.04000092,27.68250084,27.12453079,15.6590004,113.6335144,38.06498718,75.0,23.3581295,18.46798706,85.78767395,53.54999924,61.6757164,217.0299988,316.0599976,75.01000214,1130.97998,62.6355896,16.71999931,156.0399933,71.0,62.98416519,17.65740776,40.75430298,21.93184853,4.110000134,106.1455231,10.02745914,11.02000046,58.50999832,19.68990898,35.58921814,18.01403809,75.71110535,16.44768333,79.67321014,63.17499924,185.8399963,54.95000076,25.25105476,77.21831512,53.94777679,46.71038818,65.89035797,43.88999939,42.65000153,41.40999985,62.48789597,106.1822739,16.86942101,30.36722565,38.70333099,28.20279121,16.27166748,16.01194763,54.72000122,4.372554779,59.09174347,167.4400024,28.04877853,33.93282318,71.86153412,56.96954727,393.9599915,36.63172913,35.59999847,2.995612144,47.61365509,59.83000183,31.48296928,39.50999832,27.64930153,22.55999947,15.68599987,36.65742111,28.50499916,117.8399963,56.34000015,59.21268463,108.0899963,45.53850937,85.73000336,75.82186127,24.58417702,4160.5
457,10/24/14,67.01000214,2.680000067,51.5,27.44499969,26.91510582,14.35299969,113.6412125,38.41759491,75.37000275,23.44503021,18.54751587,86.78275299,54.45000076,62.29706573,222.5500031,321.6700134,81.02999878,1138.430054,62.99731445,17.20000076,157.8099976,72.69999695,63.14374542,17.81473351,41.28523254,22.36042023,4.103750229,106.0235901,10.16569519,10.82750034,58.93999863,19.81783867,35.69723892,18.45302582,77.31373596,16.62299156,82.29727936,67.59999847,189.1199951,55.06999969,25.62956238,78.54026794,53.11222076,49.93405151,65.82067871,44.91999817,43.50999832,41.40000153,63.27322769,110.888298,17.16214561,30.53434753,39.65759659,28.41777039,16.31500053,16.12320709,55.00285721,4.417975426,60.33472061,170.4799957,28.42844582,34.29468918,72.50534821,57.62157822,402.5,36.82385254,35.95000076,2.995612144,47.35554504,63.24000168,31.89101028,39.93000031,27.99778175,22.42000008,15.68266678,37.1019783,28.55999947,117.3499985,58.54999924,59.89029694,109.9100037,45.96402359,89.51000214,76.73417664,24.73454475,4175.95
458,10/27/14,67.02999878,2.660000086,51.31999969,27.49399948,26.96446991,14.49849987,114.3666077,38.22899246,75.80999756,23.42051888,18.5916996,87.44921112,54.77000046,62.51778412,219.9199982,319.980011,82.36000061,1134.26001,62.78181458,17.35000038,156.3600006,72.83999634,63.18807983,17.79973984,41.66973495,22.27388954,4.046249866,106.4137573,10.07065964,10.77499962,58.79999924,19.84497643,36.20789719,18.17930222,76.22319031,16.57234192,83.6947937,69.37999725,191.3099976,57.45999908,25.64500237,78.58648682,53.07888794,49.38141251,65.38513184,44.72999954,43.41999817,41.50999832,64.15899658,108.4858475,17.21651649,31.75336266,39.46845245,28.71541977,16.31500053,15.98934555,54.20000076,4.420368671,60.54648209,171.3000031,28.37751579,34.50579071,72.52066803,57.50027084,407.1600037,36.8787384,35.38999939,2.977834702,47.20067978,62.54999924,31.95832443,39.84999847,27.86834526,22.11000061,14.77799988,37.39838028,27.74500084,117.7200012,58.63999939,60.46141434,111.5899963,46.30150223,89.58000183,77.7971344,24.68191147,4187.16
459,10/28/14,68.37000275,2.720000029,52.20999908,27.9470005,27.36985588,14.77950001,121.304245,38.53238297,77.12000275,23.78371811,18.77725029,89.47590637,56.09999847,63.16368866,228.9600067,318.0299988,82.05000305,1156.619995,64.8060379,17.51000023,157.3999939,73.47000122,63.66684341,18.03198433,42.96046066,22.55411339,4.144999981,106.5275116,10.16281223,11.03999996,58.97999954,19.84885216,36.8069458,18.45818901,76.4318161,16.91126823,84.33408356,71.29499817,190.6499939,58.18999863,26.06211662,79.80675507,54.63222122,50.0656395,65.96003723,45.77999878,44.25,41.72999954,65.70223999,114.2398605,17.51342201,32.05811691,39.96707535,29.17844582,16.24166679,16.1249485,55.17428589,4.525558472,62.21298218,173.3300018,29.14609528,34.67918777,73.01121521,58.05373764,397.8900146,36.74151611,36.36999893,2.960056543,48.0180397,66.56999969,32.41264343,40.47000122,28.72460747,23.11000061,16.18466759,37.82734299,28.17499924,120.9700012,59.04000092,61.11965179,114.0699997,46.73436737,93.86000061,77.90593719,24.86986732,4195.4
460,10/29/14,67.93000031,2.769999981,52.18000031,27.92250061,27.39129639,14.70600033,122.6084137,38.79479218,76.62999725,23.91740036,18.98048782,88.11562347,55.95999908,63.703228,224.5500031,315.0599976,80.55999756,1144.219971,65.32939911,17.48999977,153.7100067,73.58999634,63.66684341,18.05446243,42.76821899,22.6241684,4.12375021,107.2346725,10.19449139,11.125,58.79999924,19.89925385,38.21125412,18.22062111,75.42663574,16.75543785,82.30474091,70.97499847,188.8800049,57.86999893,26.20116234,79.39076233,54.15777969,50.19721222,66.02976227,45.25999832,44.11000061,41.18000031,67.60164642,112.4701843,17.65560532,31.73369789,40.07884216,28.88077927,16.44166756,15.99629307,54.01428604,4.496869087,61.73420715,174.0599976,29.33130264,34.67918777,72.57431793,58.29634857,387.7000122,36.62714386,35.27000046,2.977834702,49.31721878,64.18000031,32.19809723,40.59999847,28.4657383,22.79999924,15.87333298,37.96087265,28.05500031,121.5599976,58.72999954,59.56116486,109.9100037,46.09607697,91.22000122,80.17414856,24.69695091,4213.49
461,10/30/14,68.56999969,2.75,51.95000076,28.01350021,27.44016266,14.95349979,124.6920166,38.54059219,77.26000214,23.83719444,18.85678673,88.99202728,57.36999893,64.54530334,237.0099945,321.0,82.36000061,1146.589966,63.41294098,17.56999969,154.3999939,73.91000366,64.44704437,18.03947258,43.92165375,22.39751816,4.18625021,108.1044312,10.16281223,11.19250011,59.52000046,19.98453903,39.13437653,18.95398712,76.55509949,16.83335304,84.90647125,71.43000031,193.4199982,64.18000031,25.16609383,80.26898193,54.44444275,50.23669434,66.24753571,45.49000168,44.29000092,41.68000031,69.40055847,113.8938446,17.18306351,31.2814827,39.58880234,29.07095909,16.51666641,16.34400368,54.14428711,4.468180656,60.22423935,174.8999939,29.56279755,35.08207321,73.31008911,58.66027451,392.7999878,36.97480011,35.25,3.00450182,48.21591568,65.69999695,32.52622986,40.77000046,28.72460747,25.27000046,15.91066742,37.33250427,28.65999985,120.5599976,58.79000092,59.8806076,110.8499985,46.19145584,92.5,79.67195129,25.20066261,4224.99
462,10/31/14,70.12000275,2.799999952,52.61999893,28.39349937,27.87746239,15.27299976,125.1550369,40.68902969,78.55999756,24.06446457,19.5195179,91.00048828,57.54000092,66.85895538,238.7700043,321.0799866,82.5,1206.209961,66.38386536,17.95000076,158.3899994,74.25,64.93467712,18.33163834,44.7180481,22.80961227,4.179999828,108.4051437,10.26072693,11.23750019,60.56999969,20.35282707,40.23426819,18.89717865,80.57582855,17.15669632,83.25622559,70.83499908,192.5800018,67.05999756,26.27067757,81.35980225,55.08889008,52.0722084,67.82420349,45.47000122,44.47000122,41.65000153,69.17225647,134.6062927,18.02778435,32.52998734,40.3625412,29.15364265,16.81333351,16.46744156,56.11000061,4.671389103,63.21658325,175.8800049,30.24341774,35.68260956,73.70864105,59.52463531,393.7200012,36.9244957,36.66999817,3.048947334,50.10877228,66.08000183,31.78584671,40.97999954,29.06312943,26.45000076,16.11333275,39.00550461,29.14999962,120.8099976,59.75999832,60.35493469,112.6399994,47.11587524,95.48000336,82.33355713,25.16307259,4213.79
463,11/3/14,69.91000366,2.869999886,51.81000137,28.18849945,27.68499184,15.28600025,124.6765976,40.77103424,78.05000305,24.37641716,19.62555122,90.88179016,57.77000046,66.82628632,236.5399933,321.25,84.58000183,1198.52002,66.45314789,18.17000008,161.6900024,73.69999695,64.31404877,18.41404915,44.754673,22.91263771,4.175000191,109.1366653,10.1858511,10.98999977,60.88999939,20.43036652,40.22444916,18.79905128,81.48618317,17.14500618,81.7546463,71.41500092,194.3300018,67.97000122,26.5024128,81.66485596,55.0933342,52.59851837,68.93923187,45.5,44.54999924,41.93000031,69.21794128,134.695282,18.06960678,32.94287872,40.78379059,29.27765846,16.87166786,16.3127079,55.48714447,4.750282764,63.75979996,175.8600006,30.27583504,35.77383041,73.4480896,59.31990051,395.2600098,37.16234207,37.25,3.093392611,51.82093048,64.34999847,32.01300812,41.15999985,29.18260765,25.82999992,16.17266655,39.33540344,29.14500046,119.9100037,59.56000137,60.01613235,112.9800034,47.6734581,95.62999725,84.32556152,25.37358665,4242.19
464,11/4/14,71.06999969,2.829999924,52.22999954,28.20949936,27.62964249,15.14050007,123.7891388,40.54962158,77.44999695,24.19816017,19.51067543,90.34317017,58.24000168,67.97900391,241.9600067,322.0599976,83.45999908,1097.699951,65.6988678,18.09000015,158.4400024,73.83999634,63.32107544,18.63879013,44.38851166,22.51290131,4.15625,110.9898987,9.964108467,11.11999989,60.84999847,20.65133858,39.9101944,18.83520508,79.55168152,17.22682571,81.56137085,72.14499664,191.4100037,67.76000214,26.68007278,81.7665863,55.11111069,52.65115738,69.11341858,44.72999954,43.88000107,41.52000046,68.09474182,137.7997131,17.93160439,32.80524826,40.89554596,28.96346283,16.67333221,16.35443878,54.68285751,4.812437534,64.14648438,177.1100006,30.27583504,35.9182663,74.13787079,58.46315002,372.3900146,36.79640198,36.56999969,3.093392611,51.98439789,64.29000092,32.26961517,41.27999878,28.32634735,25.92000008,15.92866707,39.58674622,28.82999992,120.1100006,58.79000092,60.01613235,114.0999985,47.86421204,95.51000214,83.69783783,25.16307259,4222.66
465,11/5/14,71.37000275,2.799999952,51.84000015,27.79750061,27.22126389,14.82600021,122.654747,41.02522278,77.05999756,24.25609016,19.97900009,91.37478638,58.31999969,68.91920471,237.6999969,319.5499878,81.97000122,1095.339966,66.73790741,17.97999954,159.3099976,73.88999939,63.94774246,18.84105682,47.96778488,22.70246887,4.195000172,110.9492645,9.958345413,11.0,61.13000107,20.77539444,39.99858093,19.37748909,78.75511932,17.3125248,78.83322906,72.05500031,186.3699951,67.72000122,26.24855042,82.02542114,56.15222168,53.47352219,69.46189117,44.90999985,44.04000092,41.29000092,68.39610291,134.9325409,18.228508,33.13950348,41.14486694,30.71632957,16.52833366,16.22925949,54.34000015,4.812437534,67.54394531,177.4600067,30.5351181,36.31354904,74.26048279,58.53138733,368.5100098,36.94734955,35.72000122,3.102281809,52.38018417,62.99000168,32.24859238,41.25,28.41595459,26.06999969,15.39799976,40.16013336,27.35000038,118.6600037,59.24000168,60.81956482,111.5899963,48.17235947,92.65000153,84.76916504,25.62919044,4242.09
466,11/6/14,72.09999847,2.75999999,52.63000107,27.58449936,27.02779579,14.83199978,123.7428513,41.1810379,78.41000366,24.32546616,19.96133423,92.95412445,59.20000076,69.287117,236.8999939,323.4700012,84.02999878,1097.75,67.44600677,18.22999954,158.5899963,74.51000214,64.56533813,18.92347336,48.18748474,22.82197762,4.25124979,111.428833,10.1167345,11.15750027,62.11000061,20.64745712,40.06732559,19.33616829,79.712883,17.49563026,79.49482727,72.95500183,189.8699951,68.40000153,26.29520798,82.39517975,56.51666641,53.17746353,69.33122253,45.86999893,44.54000092,42.77999878,68.71569824,133.1331787,18.1950531,32.78559494,41.86699677,31.28682709,16.74666786,16.1336422,54.75714111,4.833954334,67.64522552,179.6100006,30.82217598,36.1615181,74.19918823,53.51224136,376.9400024,37.45511627,34.84999847,3.066725492,53.46426392,64.83000183,32.58091354,41.59000015,28.03760529,26.12000084,16.08133316,39.98732376,27.14999962,122.0800018,59.81000137,61.85533524,117.2900009,48.89868164,94.98999786,81.91507721,24.8473053,4251.32
467,11/7/14,71.59999847,2.779999971,52.38999939,27.5909996,26.97643661,14.99300003,123.6656418,41.19743347,79.55000305,24.39483833,19.8199482,91.0826416,59.41999817,68.98457336,236.5399933,320.75,83.91000366,1094.609985,65.45258331,18.52000046,156.3699951,74.66999817,64.48358154,18.97590637,49.0845871,22.72719002,4.272500038,111.9327545,10.20888901,12.73250008,61.56000137,20.74825096,40.2048111,19.50659752,80.71807098,17.34758949,79.1305542,72.58000183,186.3500061,69.31999969,26.10861015,82.09934998,55.5577774,52.63142014,68.75629425,46.59999847,45.25,43.75999832,68.94400024,133.222168,18.04033279,32.45134735,41.84980392,31.22068596,18.06500053,15.95979309,54.88000107,4.731157303,67.70967102,179.0,30.99810791,35.97907639,74.19150543,52.51145554,377.8399963,37.24013901,36.04999924,3.075614452,51.51982117,66.87000275,32.7239418,41.86999893,28.21682358,26.15999985,16.01333237,39.97946548,27.14999962,121.75,59.79999924,62.19413376,115.9300003,49.0967598,94.55999756,81.772789,25.26080894,4284.32
468,11/10/14,71.69999695,2.75999999,52.36999893,27.91150093,27.2995491,15.25549984,126.3382416,41.34504318,79.30000305,24.35455704,19.99666977,93.0819397,59.40000153,69.58956909,247.5800018,327.8699951,87.59999847,1120.02002,66.12217712,18.68000031,146.6199951,74.73000336,64.58351135,18.84105682,49.11205292,21.82057762,4.255000114,111.9165497,10.52854824,13.375,61.84999847,20.8916893,40.51906204,19.41879845,81.5525589,17.3125248,79.55428314,73.58999634,188.2700043,70.95999908,25.85980415,83.08848572,56.55444336,52.96694946,69.61868286,45.74000168,44.27999878,43.29999924,69.91194153,134.9918976,18.18670273,32.52998734,42.03034973,31.33643913,17.95999908,16.18232346,55.32428741,4.786141872,68.49227905,180.0899963,30.94255066,36.10829926,74.32180786,52.58729935,385.9700012,37.65181351,36.90000153,3.102281809,52.45760727,66.76000214,32.79997253,42.0,28.67482376,26.10000038,16.12866783,40.4978714,28.22500038,124.0800018,60.47000122,61.94245911,116.9400024,49.72771454,95.16000366,81.7225647,25.55401611,4288.23
469,11/11/14,71.69999695,2.730000019,53.56999969,28.06450081,27.43916512,15.60050011,125.8192062,41.11542892,80.05999756,24.54924965,19.9171505,93.39233398,58.99000168,69.45059204,250.3399963,324.5899963,86.12000275,1167.359985,66.31462097,18.57999992,146.6799927,74.84999847,64.57440948,18.84105682,48.65435028,21.8246994,4.298749924,111.3963242,10.57174397,13.28499985,61.50999832,21.00799561,40.4012146,19.39298248,81.98878479,17.30862808,80.29021454,76.09500122,188.0399933,71.05999756,25.89867783,83.85582733,57.14888763,52.75642014,69.67097473,46.45999908,44.93000031,43.18000031,70.4415741,133.4001312,18.14069366,32.63813019,42.01313782,31.22894859,17.83499908,16.31619072,54.65000153,4.728765488,67.98590851,179.3300018,30.7990303,35.94105911,74.11486053,52.79956436,398.3599854,37.47798157,36.90999985,3.120059729,52.45760727,67.02999878,32.83376694,42.00999832,28.40599823,26.11000061,16.73866653,40.30936813,28.19499969,122.1800003,59.93000031,60.99382019,117.4899979,49.52229691,94.62000275,81.14506531,25.4713192,4317.99
470,11/12/14,71.41000366,2.710000038,54.86000061,27.91250038,27.29057312,15.57549953,125.439621,41.2138443,79.90000153,24.89611053,19.87296486,92.96327972,58.97999954,69.66317749,249.8200073,321.019989,86.94999695,1161.0,66.9996109,18.55999947,149.0099945,75.80000305,64.76513672,18.81109428,48.73671722,22.08844185,4.288750172,111.5633545,10.58902073,13.50249958,61.81999969,20.95759773,40.46014404,18.71078873,82.60516357,17.39433289,79.46508026,76.44000244,186.9199982,71.87000275,25.95311165,82.84815979,57.02666855,52.45378876,68.7911377,47.40000153,46.22999954,45.65999985,70.58769226,133.9438629,18.14069366,32.35303497,41.93576813,31.35296631,17.98500061,16.50395203,54.83714294,4.697685242,67.58076477,180.0099945,31.07774353,36.10070038,74.46744537,53.29237747,401.1099854,37.87138367,37.79999924,3.102281809,52.47483063,67.95999908,32.88445663,42.13999939,28.2367382,26.31999969,16.60666656,40.27793884,28.36000061,125.0400009,60.36000061,61.10028458,116.6800003,49.47826385,94.47000122,81.71418762,25.11796188,4317.99
471,11/13/14,71.72000122,2.660000086,54.70999908,27.8220005,27.19433784,15.82400036,124.6030121,41.17282867,79.29000092,25.24746323,19.98783875,93.0454483,59.31000137,69.82666779,244.0899963,317.980011,87.91999817,1168.01001,67.3074646,18.39999962,152.7299957,76.63999939,64.62890625,19.23810768,48.8740387,22.37690926,4.273749828,113.0384293,10.54870319,13.40750027,61.99000168,21.07777405,40.70565033,18.41395569,82.01721191,17.2696743,77.45802307,76.25,185.0,71.20999908,26.18635941,83.60620117,57.34444427,52.59281921,68.6865921,47.18999863,45.77999878,45.18999863,71.30905914,130.720871,17.93578529,32.3825264,42.6493187,31.60929871,18.02666664,17.03768539,54.20142746,4.673780441,66.82581329,181.6300049,30.86870003,36.05509567,75.52513123,53.56532288,402.6300049,37.76617432,36.88999939,3.120059729,52.2339325,67.36000061,32.90135193,42.0,27.84843063,25.75,16.78000069,40.19940186,29.08499908,123.9199982,60.18999863,61.13900757,112.7200012,49.37356567,94.19999695,81.88161469,24.97511673,4337.78
472,11/14/14,71.41999817,2.609999895,54.27000046,27.7595005,27.14547157,16.39100075,122.1473007,41.50903702,79.79000092,25.5518074,20.16456223,93.2097702,59.65999985,69.287117,249.6999969,305.4299927,82.84999847,1172.959961,68.51585388,18.48999977,152.1000061,76.38999939,65.17383575,19.71756363,48.78249359,22.29448891,4.272500038,112.8509369,10.59478092,13.18249989,62.06000137,21.07390022,40.72529221,18.4399929,83.39225769,17.45277596,75.86722565,75.11000061,180.5,69.54000092,26.39628983,83.83733368,56.91222382,53.18204498,69.5228653,47.36000061,46.0,44.99000168,71.19036865,133.0936584,18.13232803,32.06794357,42.62353516,31.55140495,17.98666763,17.49665451,55.14857101,4.731157303,67.8846283,179.8800049,30.95231819,35.90306473,74.89662933,53.71696854,395.2000122,37.22640228,35.36000061,3.137837887,54.1480751,68.34999847,32.99850464,42.04999924,28.42591095,26.38999939,17.24533272,40.552845,29.69499969,123.75,60.68000031,60.85829163,111.3399963,49.35145569,95.29000092,82.36705017,24.83979797,4287.81
473,11/17/14,69.97000122,2.670000076,54.25,27.33200073,26.75205231,16.15250015,123.2783127,41.28763962,79.73000336,25.5092926,19.86412811,93.52928162,58.99000168,69.36066437,244.1499939,302.4200134,83.09999847,1166.410034,68.13101196,18.09000015,155.3099976,76.66999817,65.21925354,19.82993698,48.57195663,22.31509018,4.263750076,112.8428116,10.56022263,12.93500042,61.47000122,21.25610352,40.65655136,18.59622002,82.44395447,17.29694557,74.66299438,74.70500183,182.9100037,69.69999695,26.62175751,84.05921173,56.82110977,52.31476212,67.76324463,46.83000183,45.59000015,44.41999817,70.46898651,132.1939697,18.25778961,31.74353409,42.52035522,31.72503281,18.34499931,17.58010483,54.44857025,4.709640026,68.47386932,177.3000031,30.91980362,35.90306473,75.43312836,53.37578583,399.6499939,37.20809937,35.84999847,3.128948927,53.58761215,64.77999878,32.87601852,41.79999924,27.82851982,26.42000008,16.93199921,40.49001312,29.57500076,124.1999969,60.65999985,61.06158066,111.6200027,49.07125092,93.30999756,82.47583771,25.13299561,4305.96
474,11/18/14,70.83000183,2.650000095,54.75999832,27.22550011,26.67825508,16.24650002,125.6797714,42.03384399,79.93000031,25.84049225,20.13040733,94.81651306,59.22999954,69.287117,242.75,305.5599976,85.44999695,1166.829956,70.3553772,18.34000015,155.1199951,76.52999878,65.37365723,19.92732239,48.27903366,22.42635727,4.286250114,113.4458084,10.56022263,12.89750004,61.99000168,21.46932411,42.10015488,18.63787651,83.97383881,17.27746391,77.09376526,74.98500061,189.8500061,69.63999939,26.98718643,84.43817139,57.3544426,53.43360138,69.06988525,46.72000122,45.5,44.79999924,70.44150543,133.9636536,18.41251183,32.31371689,42.16566467,31.9978981,18.29166794,17.71570969,54.43285751,4.82200098,68.63961029,178.5700073,30.91051674,36.10070038,75.0652771,54.59644699,413.2200012,37.18065262,37.79999924,3.164505482,55.0965271,65.95999908,32.76617813,42.08000183,27.74886703,27.03000069,17.18000031,40.71779633,29.77499962,124.8799973,60.59999847,60.68406296,111.0400009,50.18465805,92.87000275,84.0242691,25.35101891,4312.93
475,11/19/14,70.81999969,2.630000114,54.41999817,27.36000061,26.77598763,16.32699966,125.9896393,41.61562347,79.76000214,25.66146088,20.05052948,96.35021973,59.09999847,68.89463806,240.4199982,303.6099854,85.08000183,1156.650024,68.69287109,18.15999985,158.6300049,76.20999908,65.20106506,19.91983223,47.99525452,22.40988541,4.263750076,114.0978088,10.61781883,12.61999989,62.63000107,21.29875374,42.66973495,18.7732811,82.71002197,17.40602112,76.07537079,74.29000092,190.0299988,71.30000305,26.70728874,84.51213837,57.00333405,53.63222504,68.39041138,46.27999878,45.18999863,45.59999847,69.92881012,133.7857208,18.19201851,32.40219116,41.71581268,32.3286171,18.38333321,17.41320801,51.87142944,4.803994179,67.21247864,178.1900024,30.85941124,36.00188446,75.4254837,53.42884827,415.25,37.58320236,36.24000168,3.128948927,55.01893234,63.90000153,32.8717804,41.91999817,27.33069229,26.84000015,16.51600075,40.79633713,29.28499985,127.2600021,59.38000107,60.21940613,112.8000031,49.98557281,90.90000153,83.62253571,25.23825455,4311.93
476,11/20/14,70.44000244,2.690000057,55.13000107,27.18799973,26.66828156,16.52700043,126.0205688,41.96004105,79.79000092,26.02847099,20.08602142,96.6880188,58.40999985,68.77204132,238.3899994,299.1000061,84.43000031,1153.880005,69.21624756,18.31999969,158.6600037,76.02999878,65.32822418,20.08464432,47.38192749,22.40988541,4.28125,113.4784241,10.73877335,12.71249962,65.87000275,21.14367676,42.37512589,18.7159977,81.79776764,17.55016708,74.7744751,73.93000031,186.2599945,71.61000061,27.95130157,83.87431335,57.0577774,53.42037582,68.50366211,46.08000183,44.93999863,45.88000107,69.48017883,134.4382324,18.22996521,32.64796066,42.13105774,32.18806839,18.36499977,17.85479736,52.59143066,4.883220673,68.26210022,178.7100067,30.88728714,35.97907639,75.15722656,53.61081314,406.0,38.06351089,36.59999847,3.155615807,55.75181961,64.94000244,33.03229523,42.13000107,27.79864883,26.94000053,16.5806675,41.02411652,29.125,127.0400009,59.72999954,60.19036484,112.8899994,49.65375137,91.65000153,85.17931366,25.23073578,4311.57
477,11/21/14,71.31999969,2.769999981,55.65999985,27.29450035,26.8014164,16.63150024,126.1212997,42.35365677,81.84999847,26.06427193,20.29016876,96.4780426,61.95000076,68.78837585,245.3000031,303.5499878,85.83000183,1151.459961,69.43174744,18.44000053,160.2899933,76.72000122,65.3191452,20.13708496,48.57195663,22.28625488,4.293749809,113.8614655,10.81652737,12.59249973,66.38999939,21.09716034,42.71884155,18.87742805,80.47693634,17.61249352,74.76705933,73.875,185.8300018,72.26999664,27.67139244,84.78948212,57.27000046,53.96986389,68.51238251,46.86999893,45.41999817,46.90999985,69.56257629,137.1372681,18.45761871,33.71950912,41.50818634,32.24594498,18.24166679,18.2946434,51.46857071,4.909630299,68.91580963,179.0399933,31.11489868,35.97147751,75.79338074,54.18702316,405.25,40.84930801,36.84999847,3.146726847,55.49315643,66.93000031,33.69125366,42.49000168,28.39604187,26.88999939,16.18533325,41.2833252,29.45000076,127.3799973,59.90000153,60.30653,111.4000015,49.83810043,93.0,85.12068939,25.32095337,4278.34
478,11/24/14,71.22000122,2.829999924,56.97999954,27.37400055,26.88967323,16.78199959,127.1825714,42.47665405,81.87999725,26.54765129,20.62744904,94.52437592,61.27999878,69.31977844,243.9100037,306.7399902,87.94000244,1160.140015,70.14756012,18.62000084,164.2799988,76.73999786,66.17287445,20.24945641,49.18529129,22.67361641,4.318749905,113.9266586,10.90867996,12.79500008,67.19999695,21.08553123,42.81703949,18.35667419,81.39866638,17.62028503,74.7818985,74.79499817,191.1600037,75.54000092,28.18454742,85.66767883,57.92555618,55.41974258,69.67966461,47.11000061,45.95000076,46.93000031,70.46898651,138.4126434,18.57566833,34.1422348,41.17078781,32.23767853,18.13166618,18.25813484,50.92428589,4.940842152,70.14038849,180.4600067,31.28214645,36.05509567,75.63240814,54.3538208,409.75,40.73038483,37.34999847,3.173393965,56.67441559,66.95999908,34.01227951,42.84000015,28.75447655,27.70999908,16.44799995,41.51109314,29.45499992,126.7699966,60.24000168,60.11292267,113.8000031,49.94133377,92.48999786,86.00790405,25.0954113,4294.67
479,11/25/14,72.0,2.829999924,57.29999924,27.46150017,26.97992706,16.75200081,125.6797714,42.40285492,82.19999695,26.31715584,20.61857224,94.20484924,61.02999878,69.09906006,244.3399963,305.3999939,89.44999695,1179.170044,70.15525818,18.81999969,168.0,76.81999969,66.35449219,20.4367485,48.79165649,23.33297348,4.53249979,113.1687622,10.95495224,12.67749977,66.80000305,21.08940887,43.21967697,18.32022095,81.54122162,17.65924644,75.16105652,74.05999756,189.2100067,73.13999939,28.23896599,85.65846252,57.38777924,55.73090363,70.53334808,47.75999832,46.56999969,48.66999817,70.53305054,139.025589,18.60096931,34.21105194,41.06697464,32.04750061,18.40833282,18.1155777,49.85571289,4.938441753,70.11275482,178.9499969,31.56086922,36.02468109,75.82404327,54.79357529,413.0,40.84473801,36.65000153,3.200061321,56.45022583,65.62999725,33.8813324,43.18999863,28.81421661,27.87999916,16.53933334,41.18906021,29.22999954,125.6999969,59.86999893,60.20005035,114.1900024,50.00031281,87.37000275,85.899086,25.05782127,4224.87
480,11/26/14,72.98000336,2.839999914,57.34000015,27.3864994,26.94452477,16.67849922,127.6008911,44.73988724,83.05000305,26.63045502,21.18662643,94.75260925,61.34999847,69.37700653,246.0299988,304.9200134,89.37999725,1166.829956,72.17947388,18.82999992,168.0500031,76.80999756,66.32727051,20.54912186,49.10290527,23.43187904,4.557499886,113.8858643,10.96363068,12.83749962,67.33999634,21.15530968,42.89560318,18.58580589,81.33215332,17.62418365,74.55892181,74.47000122,191.8999939,75.01000214,28.68992615,85.27020264,57.22333145,55.44270325,71.59609222,48.38999939,47.22999954,48.34000015,70.93589783,139.4606323,18.99305916,35.01717758,41.30920792,32.24594498,18.3983326,18.46100426,50.16571426,5.022469044,71.67797089,180.3200073,31.29144096,35.99427032,76.14594269,55.10625076,415.8399963,41.06431961,36.79000092,3.200061321,58.54544067,68.01000214,33.66592026,43.18999863,29.11291122,28.15999985,16.56266785,42.67357254,26.75,125.8000031,60.06999969,60.04516983,115.3899994,50.48696136,87.87000275,86.76954651,25.18562508,4246.48
